vibration,displacement,rainfall,temperature,risk_score
0.619295807458873,14.46905157204142,30.86696546792001,28.563292102269862,0.5803911703561143
0.18268325592856982,13.39651873819398,43.59048766948831,18.787178088470892,0.0998872107381501
0.5586287964617844,6.364619137175943,30.72045457406286,38.54063392075213,0.5414502609959833
0.44822456735974026,3.600817263522498,7.937978847181398,21.33270906274886,0.16570431474433955
0.7663690483025148,12.26740143002712,16.122163058187244,30.03425530131828,0.821661201710017
0.006230377546441845,13.148265373954878,43.419740627332104,28.606403071209435,0.163671798378569
0.9731043722246379,12.71430829270884,18.709153578136917,23.589631636544283,0.9958704073325308
0.8234081014716044,12.17509139854464,26.520952386025233,17.436209952633725,0.892708411110902
0.03402557151428065,2.614935523856659,4.984416219842558,30.993316738597148,0.12261706852373422
0.19049032873792116,9.651524909735297,37.66226630664442,21.455411004571335,0.24870504373120864
0.7064802138865321,1.420277513913721,7.66061448669288,37.96612791885109,0.03580857046725944
0.134044851260813,8.047418005822898,31.064895597989693,30.202748617436868,0.09431841834911193
0.6914977664769288,2.842654935182742,15.23464215063855,18.968243181332944,0.05356590021316787
0.4539049940009062,14.137342348003637,27.50379467985093,43.120612401968984,0.4828291638157136
0.5302516315151723,4.651263954332733,11.501854759744246,36.96175216601007,0.6517053327542317
0.32314787543647916,8.798389795963434,9.771007994107778,15.568717038701216,0.035371672008724604
0.20296330549870156,11.498862025559637,21.415498905775966,43.48435587367667,0.15165730235844488
0.7447002655456457,12.076834133252387,38.567310493171334,16.963655219267775,0.7500795088984527
0.385100650684973,4.241838855086053,48.864704636717846,18.159832781997757,0.10673573542999107
0.7868407337623353,4.631870330827576,26.793297988894494,38.63741460092722,0.4931729018684886
0.3137433047785263,13.505301113492868,1.4667069587285197,34.116916658812315,0.0360145526630204
0.6324271515544793,0.9695489329338014,48.883886031732786,17.067268693100807,0.1845146602836572
0.07070883226101998,0.8366503896748578,15.1820906359867,28.539095748780667,0.1365200132101699
0.5432548849547828,1.6573636410940158,17.0872890223521,38.91699727222816,0.20465480240933978
0.9591015726959641,14.582855647587975,7.428595104421082,21.559294041147666,0.9578038217955427
0.5523822149152351,2.8454379024751972,31.25752730374629,33.09518824749425,0.03565965010334292
0.9048911858598627,5.627355998025968,44.547567933155044,30.86604142817905,0.4503993208117257
0.6207319490388041,12.696201257005345,22.467895209674214,29.920279975028027,0.5751534785175051
0.0945525851152127,1.170030105293141,32.53933356284075,36.662827740793574,0.013994481224051059
0.018961802006470574,7.077617334154234,38.671774936665614,34.014352459534024,0.15239857291333025
0.4345516643573897,5.441243266982786,18.503687583489082,44.044101537222204,0.5631893132705621
0.12257754912715368,9.759262815010159,36.10154989143645,38.62830835418566,0.08524277697481183
0.596155007887259,0.043497344265094884,41.71827178791996,31.654116573849862,0.0018829140051721538
0.5574323638911428,14.048877193395395,28.51687107189578,26.20302319296024,0.6431682081739623
0.8055616092584359,3.7950689602589116,26.488315747314317,35.426537455754705,0.17412221104700412
0.5791965462730538,3.731860879048588,22.152724464391948,20.47445033966932,0.16539075724796753
0.1086455712353368,13.41014928137765,6.466909081503131,22.787784140064606,0.26234973033169223
0.5195965946674842,10.929769241057407,30.74940860016111,28.229306519988775,0.42340717042417947
0.5510608190588198,4.62303252912003,10.052329052864655,34.20294355983886,0.4509303998026071
0.9557719290183988,9.795575492030013,32.72371854600232,35.308158957239485,0.7200661654070825
0.6787272062732912,0.5111730272898346,29.264671664271503,31.03451421926493,0.018661857563447137
0.2344049222890956,9.44228930937087,35.41239419213464,25.06747464115964,0.02519275489423799
0.8693104651522452,10.915204032338975,21.39053644597545,25.05851392491639,0.9987917211293189
0.6309559180412936,12.43967869779307,44.127914628243325,41.84535933266255,0.4392867028024757
0.0015307336845669095,13.863904530902987,43.942309783740654,39.332604444538084,0.16509809358269192
0.49705119033254863,3.582721571717662,13.970377114362586,38.74953400506393,0.13089776027859162
0.3515126847436437,13.87482664015296,11.77613964167315,19.72662935366449,0.090162280471325
0.9480120836248119,11.102034585595977,23.615774745839786,29.778658177746056,0.9238010921972202
0.5748210890064721,9.788513132131065,29.533752690635858,27.1753183966623,0.5999915830668268
0.09148328924703442,12.85600942700441,11.356659312734108,15.690771266909612,0.19842940682792679
0.8880258061402215,7.207176383425699,37.80715509007727,27.686635514565953,0.4402220530890316
0.8321428991369376,12.93299975429742,32.63948019848581,24.103988431708864,0.7145664036487895
0.7352571468747415,6.585729305148803,35.180121970355735,40.31156306105443,0.40864214269190113
0.43675529841991956,12.552503659017567,6.014797849455883,29.743768963737583,0.5742688274555284
0.2679607740030291,3.77853116999745,13.320534268690215,20.541435936278233,0.2747611394134933
0.09433646709859522,8.071618216219582,14.926634195885914,35.137830118411934,0.2622332297753092
0.9456516964868726,6.1204823625669365,41.4685005877044,15.00907453018798,0.4653294809911768
0.44116845613557587,12.45648007767263,16.47058982939989,15.501598051337893,0.5639324510684006
0.3380307454539402,12.71456144447616,44.88609406072406,22.27473416155976,0.08491471789887285
0.08745106786627144,14.938429278538319,15.890641560619601,18.772020967309633,0.1455726321977087
0.5319816368390133,9.92210822467959,47.88409745868654,31.277266608608215,0.49803772668804625
0.22736610143577907,9.839069591932063,36.53536253775604,44.41529834108152,0.2655438422159294
0.9113611667379141,5.066560746860461,29.657637210915095,37.71035355556451,0.4014396882325077
0.2725294056841774,10.092056040887417,35.211104405647625,36.661944114156306,0.16819267435146698
0.26964939531389154,0.4268501014548065,37.19249447345484,40.543492394018855,0.0336630882414302
0.050275368433225,14.043218171639852,47.12590252733989,27.878765135884894,0.05622695359120827
0.5942748727412205,13.97419507038572,38.73290283975094,16.003533758096694,0.6113275854264472
0.026080810606148086,9.233884307303423,7.6954993143848185,32.00186280390655,0.1527581422108602
0.7442430698753086,5.5649219966554595,37.39714130232032,26.911995337265743,0.45023810284226196
0.2588824716522776,9.090999681549638,39.45745286589746,29.077362468058407,0.2023410043665916
0.7683721972128592,1.7829644887311495,26.530513953386986,44.42118785165424,0.09204883079222805
0.005080495280953556,3.093841664404819,28.68909895631247,43.35209200580926,0.22754456848855903
0.741218826621181,12.121527504880712,45.68431162716436,41.51968704278451,0.9693802516334787
0.5281655990784855,8.789272408052524,35.6027601972554,20.283452344125756,0.4897016237970792
0.9941077295558427,2.3972673216538936,37.43124467019035,28.860448962605446,0.2139211432402059
0.5644150956853687,4.694092948618303,15.28547127557472,44.69135251556361,0.5352960657678818
0.6349426660840373,6.145173985952371,6.121062574202246,35.843029376973504,0.5137139816288419
0.8857983433423227,9.039668252081421,6.264737813730237,24.854599124238746,0.7148795755589603
0.8943411789888397,1.7543480390091477,0.13707463125005037,32.57907204409704,0.16009058443721974
0.1724810126520192,7.648848737688954,47.17267537432205,20.68457611058732,0.11583005457715416
0.6579489070694665,9.842449843789193,4.01717206948991,34.12841662372249,0.5380400203169662
0.04698572567250914,11.012663678100928,48.88003361685689,25.959295469201525,0.11092892879266084
0.8293294542189261,8.2766632795596,15.051532232546377,19.729798390867906,0.9689526600229339
0.5429132798145858,7.698246526108071,37.540988025104745,44.8152840362834,0.5495472869045708
0.27943324770551337,4.261488691831387,0.2762778032409541,18.89767906433068,0.272245578639745
0.6347310861010683,14.541643958487413,21.705676070166664,19.996259290594118,0.5734959509964128
0.029196499775623996,13.295739410261644,25.670580681693988,25.248205233038092,0.12293550086056916
0.6682050152037463,4.865404021809084,26.97018471957407,34.31685088996233,0.557091952814418
0.7162879594075623,3.684606662574075,20.50618243618189,22.04735600584101,0.23947824012117258
0.9681256328632529,7.778814394474126,9.42396753538683,32.56913223651633,0.4426896519037994
0.029545584873011177,2.5942596641748827,15.780229014505487,28.75733957354801,0.07093294360205382
0.33551212235663974,14.872825949207888,19.648474223106955,26.2085303540213,0.21580019917772783
0.6201195683803308,5.710116689040357,36.036272835881455,28.915163742070433,0.5192941322315981
0.46424484837896696,3.858329552912557,27.415923818969766,21.218525026526173,0.13486549088865
0.7226215916810151,8.326958242435383,4.274982260609134,40.58359126693111,0.7782913576044023
0.35525993107786236,10.356162020226439,10.738623316682267,39.63095832185022,0.04703699043806868
0.6411279049044939,1.7987890284790602,4.5600014680005625,19.203470606047233,0.2593869029787276
0.21126503396644614,1.0682680275937517,29.396677361311124,35.64308745874857,0.18439576795820758
0.015211909540887802,1.4793447001891606,16.951640764286264,35.92729395603122,0.14186041634367727
0.2718492380548946,6.478417754410691,28.33099356672638,27.436700486011603,0.03412510287887902
0.8969300561508001,3.6152434630166486,26.605738447939377,44.05370315937867,0.018443856785997602
0.26277298707377394,11.439210303305119,44.148127499565426,22.04374418240608,0.04833540298391108
0.5221238592532204,14.490109195161642,20.12474021075419,19.48347794935314,0.4498882364371828
0.7558778328693234,9.140602537415436,10.507103153218628,21.439571371941188,0.823343949985751
0.48842110889697543,10.150717348537803,13.636706593672432,28.56648334885547,0.5257824615809048
0.559760558364035,6.524214273145173,39.11537406724229,36.89114623971298,0.6967668601357433
0.05096329187062332,7.17459525909272,20.365685267459142,39.64322623228977,0.056221889737544946
0.9269922070363219,7.0228817544520075,27.13869747327189,28.460620120937158,0.6113832932772436
0.6906691607473119,11.981022816604883,1.2093245085607385,42.826801278731566,0.6349003037459879
0.6142522228277216,4.707212836535682,20.464684749792124,15.959553945918296,0.42305216475386564
0.002819284982017445,0.454686992938525,19.24145240905452,25.37957745359957,0.019504965955407537
0.22891652351257707,2.2908533630520234,28.218484176842644,22.70934327609611,0.1756942560550845
0.813613968832215,14.277769993955937,34.50580948083237,31.752608260736753,0.7247631140156457
0.19160097116096408,11.095937551785568,38.88995280010995,16.61379805163931,0.10470302460348266
0.2662055204769159,14.250179839426613,32.917980671836716,36.4756111190577,0.22275608785730472
0.8770710768820453,11.130539368404673,47.86539597683686,29.099402275496782,0.8626041064968483
0.38156575178326646,1.9522036470467707,37.2008085294057,19.10408359184425,0.12168268086744462
0.6906415084267482,12.150199290859682,27.931479293572114,34.10599974917568,0.677522280831655
0.6440531543143543,0.6469158606956332,49.951011472248005,29.15289821920412,0.15960472355510077
0.6264662724030683,2.1856440433180024,17.53581238715716,30.07490015485349,0.16842662105121844
0.12824878073006452,11.318912179916154,15.304913744718723,26.79902080599123,0.17559468208021303
0.34084722843778037,12.87280597047662,43.341724663315,17.70488232760337,0.054711519336187064
0.28846955058165036,6.99984927838235,45.88617953916507,32.33127785408893,0.05477970338462979
0.6873726869730176,14.307747843787078,42.936159902983675,36.78667074104136,0.4847031157911434
0.5645335608339704,0.5610548038198504,42.57489912814499,43.00145219199848,0.20794107356151795
0.8268613931573744,14.275079627151019,29.890269583604418,20.196757053297677,0.7744070791764108
0.03908729974428082,12.958635115578861,23.712898752408407,27.062745061271816,0.08408840568878052
0.174824321284211,8.950993297703988,25.20918332284452,26.871436890056195,0.22458523277743014
0.43360390185662256,2.4548010680377246,2.5366004509631948,41.29406451810813,0.11729648720458768
0.650830783921395,8.41987836072277,11.701520621192069,26.797901813823163,0.47921664841166745
0.19686244942586972,6.388534767327666,41.307495065367625,26.145656640103297,0.15901489546103378
0.6551371129901681,12.11342410060594,29.624733519209627,31.317491162119385,0.5734858876284012
0.43274589788840934,7.479520026013821,29.75604073231704,24.644617617900963,0.5234121454154697
0.6282092382611981,8.57132203446627,47.31608214794195,35.48598957599991,0.4020177611713847
0.8920471365140946,12.150944494755542,20.853947906664423,40.37720623667036,0.9155131748058883
0.9362068120652568,1.9723249454981269,36.13376864054951,38.38059007108636,0.07292113425211469
0.2470247854195946,2.877945811098415,3.208802338944566,43.63525561492129,0.2502582304914659
0.8235066603904999,13.375614954378708,1.3432757964526032,16.327459072237644,0.8812931900277521
0.7075156750128152,10.878763354920283,4.839405793449308,34.43541177044314,0.7655483600101526
0.6411757196633883,0.274500781160103,7.725294958106888,32.23157232600617,0.07131264412073926
0.982633951806772,14.15129114482807,35.35817072784724,44.364184922744855,0.8884850009429226
0.6744357632527564,5.627613239784061,30.051386098439192,34.066669469320175,0.5933046095469511
0.10177923037177428,12.067966571038669,39.9086833271172,35.1818851511475,0.046653390998435074
0.8230276986359015,10.069012461639145,23.771723101509718,28.637930807507836,0.8099371135872003
0.5357458105631454,6.109739870526624,4.090377753989594,30.558133426077497,0.6724895777857867
0.4121730149678994,13.060097901069868,27.986263106639704,43.62290429455953,0.4083736550072538
0.9680838076947423,9.48823316965471,27.58621822559314,25.250650130743974,0.8778634527264989
0.5758198622389354,10.131973986641668,11.263295368879216,34.193425270070904,0.6984807398772572
